"","date","usaf","wban","code","station","lat","lon","elev","wd","ws","ceil_hgt","visibility","air_temp","dew_point","atmos_pres","RH","cl_1","cl_1_height","cl_2","cl_2_height","cl_3","cl_3_height","cl","year"
"4346",2020-02-28 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,170,3.6,NA,NA,16.6,12.1,1015.4,74.92014609439,NA,NA,NA,NA,NA,NA,NA,"2020"
"4347",2020-02-28 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,3.6,1280,NA,17,12,NA,72.5745626001773,2,610,7,1280,NA,NA,7,"2020"
"4348",2020-02-28 09:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,3.6,NA,NA,16,12,NA,77.3169566342607,4,1280,NA,NA,NA,NA,4,"2020"
"4349",2020-02-28 10:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,2.6,NA,NA,15,12,NA,82.4022182688579,2,1280,NA,NA,NA,NA,2,"2020"
"4350",2020-02-28 10:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,3.1,NA,NA,15,11,NA,77.172117511243,2,1280,NA,NA,NA,NA,2,"2020"
"4351",2020-02-28 11:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,2.1,NA,NA,14,11,NA,82.2856797073903,2,1280,NA,NA,NA,NA,2,"2020"
"4352",2020-02-28 11:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,1.5,NA,NA,14,11,NA,82.2856797073903,2,1128,NA,NA,NA,NA,2,"2020"
"4353",2020-02-28 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,210,1,NA,NA,13.5,11.2,1016.5,86.1054175385839,NA,NA,NA,NA,NA,NA,NA,"2020"
"4354",2020-02-28 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,1,NA,NA,14,11,NA,82.2856797073903,2,1128,NA,NA,NA,NA,2,"2020"
"4355",2020-02-28 12:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,1.5,NA,NA,13,11,NA,87.7742301019844,2,1128,NA,NA,NA,NA,2,"2020"
"4356",2020-02-28 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,113,230,0.5,22000,30000,13,11.1,1016.5,88.3528797481432,1,1000,NA,NA,NA,NA,1,"2020"
"4357",2020-02-28 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,0.5,NA,NA,13,11,NA,87.7742301019844,2,1067,NA,NA,NA,NA,2,"2020"
"4358",2020-02-28 13:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,NA,0,NA,NA,13,11,NA,87.7742301019844,2,1067,NA,NA,NA,NA,2,"2020"
"4359",2020-02-28 14:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,330,0.5,853,NA,12,11,NA,93.6680268874372,7,853,NA,NA,NA,NA,7,"2020"
"4360",2020-02-28 14:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,NA,0,914,NA,13,12,NA,93.7127979787003,2,701,7,914,NA,NA,7,"2020"
"4361",2020-02-28 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,300,2.1,NA,NA,13.5,11.8,1016.3,89.5563787871138,NA,NA,NA,NA,NA,NA,NA,"2020"
"4362",2020-02-28 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,300,2.1,853,NA,14,12,NA,87.8576176759368,2,671,7,853,NA,NA,7,"2020"
"4363",2020-02-28 15:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,350,3.1,853,NA,13,12,NA,93.7127979787003,7,853,NA,NA,NA,NA,7,"2020"
"4364",2020-02-28 16:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,0.5,853,NA,14,12,NA,87.8576176759368,7,853,NA,NA,NA,NA,7,"2020"
"4365",2020-02-28 16:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,NA,0,792,NA,14,12,NA,87.8576176759368,2,610,7,792,NA,NA,7,"2020"
"4366",2020-02-28 17:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,280,1.5,732,NA,14,12,NA,87.8576176759368,2,610,7,732,NA,NA,7,"2020"
"4367",2020-02-28 17:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,280,2.6,732,NA,14,12,NA,87.8576176759368,7,732,NA,NA,NA,NA,7,"2020"
"4368",2020-02-28 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,280,1.5,NA,NA,14,12.3,1015.4,89.592307969158,NA,NA,NA,NA,NA,NA,NA,"2020"
"4369",2020-02-28 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,280,1.5,732,NA,14,12,NA,87.8576176759368,2,610,7,732,NA,NA,7,"2020"
"4370",2020-02-28 18:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,2.1,732,NA,14,12,NA,87.8576176759368,2,579,7,732,NA,NA,7,"2020"
"4371",2020-02-28 19:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,2.1,732,NA,14,13,NA,93.7569406162309,2,579,7,732,NA,NA,7,"2020"
"4372",2020-02-28 19:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,2.1,732,NA,14,13,NA,93.7569406162309,2,518,7,732,NA,NA,7,"2020"
"4373",2020-02-28 20:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,2.1,732,NA,13,12,NA,93.7127979787003,2,549,7,732,NA,NA,7,"2020"
"4374",2020-02-28 20:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,2.1,732,NA,13,11,NA,87.7742301019844,2,457,4,732,7,7925,7,"2020"
"4375",2020-02-28 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,230,1.5,NA,NA,12.9,11.6,1016.4,91.8897093773484,NA,NA,NA,NA,NA,NA,NA,"2020"
"4376",2020-02-28 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,1.5,7925,NA,13,12,NA,93.7127979787003,2,427,7,7925,NA,NA,7,"2020"
"4377",2020-02-28 21:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,1.5,7620,NA,14,12,NA,87.8576176759368,2,396,7,7620,NA,NA,7,"2020"
"4378",2020-02-28 22:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,1,7620,NA,14,12,NA,87.8576176759368,2,396,4,7620,NA,NA,4,"2020"
"4379",2020-02-28 22:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,3.1,NA,NA,15,12,NA,82.4022182688579,2,457,NA,NA,NA,NA,2,"2020"
"4380",2020-02-28 23:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,3.1,NA,NA,16,11,NA,72.4057243076668,4,488,NA,NA,NA,NA,4,"2020"
"4381",2020-02-28 23:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,260,1.5,549,NA,16,11,NA,72.4057243076668,7,549,NA,NA,NA,NA,7,"2020"
"4382",2020-02-29 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,70,0.5,NA,NA,17.9,11.7,1016.5,67.2435139948707,NA,NA,NA,NA,NA,NA,NA,"2020"
"4383",2020-02-29 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,70,0.5,NA,NA,18,12,NA,68.1499349749098,4,640,NA,NA,NA,NA,4,"2020"
"4384",2020-02-29 00:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,100,2.1,NA,NA,19,12,NA,64.0199563101339,2,640,NA,NA,NA,NA,2,"2020"
"4385",2020-02-29 00:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,100,2.1,NA,NA,19,12,NA,64.0199563101339,2,640,NA,NA,NA,NA,2,"2020"
"4386",2020-02-29 01:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,50,2.1,NA,NA,19,12,NA,64.0199563101339,2,823,NA,NA,NA,NA,2,"2020"
"4387",2020-02-29 01:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,60,2.6,NA,NA,20,12,NA,60.1633245676228,2,823,NA,NA,NA,NA,2,"2020"
"4388",2020-02-29 02:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,2.1,NA,NA,21,12,NA,56.5604000486402,2,884,NA,NA,NA,NA,2,"2020"
"4389",2020-02-29 02:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,130,3.1,NA,NA,21,11,NA,52.9533249185387,2,1006,NA,NA,NA,NA,2,"2020"
"4390",2020-02-29 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,210,2.6,NA,NA,22.4,11.1,1014.6,48.9170748893975,NA,NA,NA,NA,NA,NA,NA,"2020"
"4391",2020-02-29 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,2.6,NA,NA,22,11,NA,49.7980334077452,2,1067,NA,NA,NA,NA,2,"2020"
"4392",2020-02-29 03:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,3.1,NA,NA,23,12,NA,50.0446023720182,2,1128,NA,NA,NA,NA,2,"2020"
"4393",2020-02-29 04:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,5.1,NA,NA,22,13,NA,56.7889256146817,2,1158,NA,NA,NA,NA,2,"2020"
"4394",2020-02-29 04:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,4.1,NA,NA,23,13,NA,53.430485309461,2,1219,NA,NA,NA,NA,2,"2020"
"4395",2020-02-29 05:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,4.6,NA,NA,22,13,NA,56.7889256146817,2,1280,NA,NA,NA,NA,2,"2020"
"4396",2020-02-29 05:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,5.7,NA,NA,22,13,NA,56.7889256146817,2,1280,NA,NA,NA,NA,2,"2020"
"4397",2020-02-29 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,160,5.7,NA,NA,22,12.5,1012.6,54.9652710855762,NA,NA,NA,NA,NA,NA,NA,"2020"
"4398",2020-02-29 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,5.7,7925,NA,22,13,NA,56.7889256146817,2,1219,4,7925,NA,NA,4,"2020"
"4399",2020-02-29 06:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,5.1,7925,NA,22,12,NA,53.1930661138467,2,1219,4,7925,NA,NA,4,"2020"
"4400",2020-02-29 07:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,5.1,NA,NA,22,13,NA,56.7889256146817,2,1158,NA,NA,NA,NA,2,"2020"
"4401",2020-02-29 07:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.1,NA,NA,21,13,NA,60.3806648453332,2,1158,NA,NA,NA,NA,2,"2020"
"4402",2020-02-29 08:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,4.1,NA,NA,21,13,NA,60.3806648453332,2,975,NA,NA,NA,NA,2,"2020"
"4403",2020-02-29 08:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,4.6,NA,NA,19,13,NA,68.3367759317678,2,975,NA,NA,NA,NA,2,"2020"
"4404",2020-02-29 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,180,3.6,NA,NA,18,13.2,1013.2,73.6914455973148,NA,NA,NA,NA,NA,NA,NA,"2020"
"4405",2020-02-29 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,3.6,NA,NA,18,13,NA,72.7413674762669,2,975,NA,NA,NA,NA,2,"2020"
"4406",2020-02-29 09:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,3.6,NA,NA,18,13,NA,72.7413674762669,2,975,NA,NA,NA,NA,2,"2020"
"4407",2020-02-29 10:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,2.6,NA,NA,17,13,NA,77.4599805387187,2,975,NA,NA,NA,NA,2,"2020"
"4408",2020-02-29 10:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,2.1,NA,NA,16,13,NA,82.5172385848174,2,914,NA,NA,NA,NA,2,"2020"
"4409",2020-02-29 11:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,2.6,NA,NA,16,13,NA,82.5172385848174,2,914,NA,NA,NA,NA,2,"2020"
"4410",2020-02-29 11:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,2.1,NA,NA,16,13,NA,82.5172385848174,2,914,NA,NA,NA,NA,2,"2020"
"4411",2020-02-29 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,200,2.1,NA,NA,14.7,12.5,1013.8,86.7803000499167,NA,NA,NA,NA,NA,NA,NA,"2020"
"4412",2020-02-29 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,2.1,NA,NA,15,13,NA,87.9398770779913,2,914,NA,NA,NA,NA,2,"2020"
"4413",2020-02-29 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,2.6,NA,NA,14,12,NA,87.8576176759368,2,610,NA,NA,NA,NA,2,"2020"
"4414",2020-02-29 13:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,2.6,NA,NA,14,12,NA,87.8576176759368,2,610,NA,NA,NA,NA,2,"2020"
"4415",2020-02-29 14:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,290,2.6,NA,NA,14,13,NA,93.7569406162309,2,610,NA,NA,NA,NA,2,"2020"
"4416",2020-02-29 14:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,290,2.1,NA,NA,13,12,NA,93.7127979787003,2,610,NA,NA,NA,NA,2,"2020"
"4417",2020-02-29 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,300,2.1,NA,NA,13.1,12.2,1012.1,94.3295690401003,NA,NA,NA,NA,NA,NA,NA,"2020"
"4418",2020-02-29 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,300,2.1,NA,NA,13,12,NA,93.7127979787003,2,549,NA,NA,NA,NA,2,"2020"
"4419",2020-02-29 15:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,300,2.6,NA,NA,13,12,NA,93.7127979787003,2,549,NA,NA,NA,NA,2,"2020"
"4420",2020-02-29 16:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,2.6,NA,NA,13,12,NA,93.7127979787003,2,549,NA,NA,NA,NA,2,"2020"
"4421",2020-02-29 16:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,350,2.6,NA,NA,12,12,NA,100,2,549,NA,NA,NA,NA,2,"2020"
"4422",2020-02-29 17:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,3.1,NA,NA,12,11,NA,93.6680268874372,2,457,NA,NA,NA,NA,2,"2020"
"4423",2020-02-29 17:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,3.6,NA,NA,12,11,NA,93.6680268874372,2,457,NA,NA,NA,NA,2,"2020"
"4424",2020-02-29 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,360,3.6,NA,NA,12.5,11.4,1010.2,93.0791367616159,NA,NA,NA,NA,NA,NA,NA,"2020"
"4425",2020-02-29 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,3.6,NA,NA,13,11,NA,87.7742301019844,2,457,NA,NA,NA,NA,2,"2020"
"4426",2020-02-29 18:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,3.1,NA,NA,12,11,NA,93.6680268874372,2,457,NA,NA,NA,NA,2,"2020"
"4427",2020-02-29 19:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,2.6,7315,NA,12,10,NA,87.6896910246721,2,457,4,7315,NA,NA,4,"2020"
"4428",2020-02-29 19:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,3.1,7315,NA,12,10,NA,87.6896910246721,2,549,4,7315,NA,NA,4,"2020"
"4429",2020-02-29 20:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,10,2.6,NA,9900,11,10,NA,93.6226138305254,NA,NA,NA,NA,NA,NA,NA,"2020"
"4430",2020-02-29 20:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,6.2,NA,9900,16,12,NA,77.3169566342607,NA,NA,NA,NA,NA,NA,NA,"2020"
"4431",2020-02-29 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,360,7.7,NA,NA,16.7,12.2,1009.5,74.9357543219135,NA,NA,NA,NA,NA,NA,NA,"2020"
"4432",2020-02-29 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,7.7,NA,9900,17,12,NA,72.5745626001773,NA,NA,NA,NA,NA,NA,NA,"2020"
"4433",2020-02-29 21:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,7.7,NA,9900,19,12,NA,64.0199563101339,NA,NA,NA,NA,NA,NA,NA,"2020"
"4434",2020-02-29 22:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,7.7,NA,9900,20,12,NA,60.1633245676228,NA,NA,NA,NA,NA,NA,NA,"2020"
"4435",2020-02-29 22:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,8.2,NA,9900,22,11,NA,49.7980334077452,NA,NA,NA,NA,NA,NA,NA,"2020"
"4436",2020-02-29 23:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,20,9.3,NA,9900,24,11,NA,44.0886496384451,NA,NA,NA,NA,NA,NA,NA,"2020"
"4437",2020-02-29 23:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,20,9.3,NA,9900,24,11,NA,44.0886496384451,NA,NA,NA,NA,NA,NA,NA,"2020"
"4438",2020-02-29 23:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,9.8,NA,9900,26,10,NA,36.5666604948586,NA,NA,NA,NA,NA,NA,NA,"2020"
"4439",2020-03-01 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,360,9.3,NA,NA,25.9,10.2,1008.5,37.2821346563998,NA,NA,NA,NA,NA,NA,NA,"2020"
"4440",2020-03-01 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,9.3,NA,9900,26,10,NA,36.5666604948586,NA,NA,NA,NA,NA,NA,NA,"2020"
"4441",2020-03-01 00:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,10,8.8,NA,9900,26,10,NA,36.5666604948586,NA,NA,NA,NA,NA,NA,NA,"2020"
"4442",2020-03-01 01:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,10.3,NA,9900,27,9,NA,32.2040958329729,NA,NA,NA,NA,NA,NA,NA,"2020"
"4443",2020-03-01 01:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,10.3,NA,9900,28,8,NA,28.3522808669193,NA,NA,NA,NA,NA,NA,NA,"2020"
"4444",2020-03-01 01:59:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,350,9.8,NA,9900,29,9,NA,28.6055137667804,NA,NA,NA,NA,NA,NA,NA,"2020"
"4445",2020-03-01 01:59:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,350,9.8,NA,9900,29,9,NA,28.6055137667804,NA,NA,NA,NA,NA,NA,NA,"2020"
"4446",2020-03-01 02:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,350,9.8,NA,9900,30,9,NA,26.9735219594958,NA,NA,NA,NA,NA,NA,NA,"2020"
"4447",2020-03-01 02:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,350,9.8,NA,9900,30,9,NA,26.9735219594958,NA,NA,NA,NA,NA,NA,NA,"2020"
"4448",2020-03-01 02:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,330,9.3,NA,9900,29,9,NA,28.6055137667804,NA,NA,NA,NA,NA,NA,NA,"2020"
"4449",2020-03-01 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,360,11.3,NA,NA,30.5,8.7,1006.5,25.6677206027433,NA,NA,NA,NA,NA,NA,NA,"2020"
"4450",2020-03-01 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,11.3,NA,9900,31,9,NA,25.4430238379532,NA,NA,NA,NA,NA,NA,NA,"2020"
"4451",2020-03-01 03:02:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,310,7.7,NA,9900,30,9,NA,26.9735219594958,NA,NA,NA,NA,NA,NA,NA,"2020"
"4452",2020-03-01 03:02:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,310,7.7,NA,9900,30,9,NA,26.9735219594958,NA,NA,NA,NA,NA,NA,NA,"2020"
"4453",2020-03-01 03:17:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,9.8,NA,9900,31,8,NA,23.7670003931432,NA,NA,NA,NA,NA,NA,NA,"2020"
"4454",2020-03-01 03:20:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,320,10.8,NA,9900,30,8,NA,25.1981404297567,NA,NA,NA,NA,NA,NA,NA,"2020"
"4455",2020-03-01 03:23:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,330,9.3,NA,9900,30,8,NA,25.1981404297567,NA,NA,NA,NA,NA,NA,NA,"2020"
"4456",2020-03-01 03:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,330,8.2,NA,9900,31,7,NA,22.1883890298139,NA,NA,NA,NA,NA,NA,NA,"2020"
"4457",2020-03-01 03:42:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,10,10.8,NA,9900,31,8,NA,23.7670003931432,NA,NA,NA,NA,NA,NA,NA,"2020"
"4458",2020-03-01 03:45:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,330,7.7,NA,9900,31,7,NA,22.1883890298139,NA,NA,NA,NA,NA,NA,NA,"2020"
"4459",2020-03-01 04:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,9.8,NA,9900,31,7,NA,22.1883890298139,NA,NA,NA,NA,NA,NA,NA,"2020"
"4460",2020-03-01 04:29:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,8.8,NA,9900,32,7,NA,20.9337598020457,NA,NA,NA,NA,NA,NA,NA,"2020"
"4461",2020-03-01 04:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,8.8,NA,9900,31,6,NA,20.7022959888104,NA,NA,NA,NA,NA,NA,NA,"2020"
"4462",2020-03-01 04:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,8.8,NA,9900,31,6,NA,20.7022959888104,NA,NA,NA,NA,NA,NA,NA,"2020"
"4463",2020-03-01 05:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,7.2,NA,9900,31,6,NA,20.7022959888104,NA,NA,NA,NA,NA,NA,NA,"2020"
"4464",2020-03-01 05:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,330,7.7,NA,9900,31,6,NA,20.7022959888104,NA,NA,NA,NA,NA,NA,NA,"2020"
"4465",2020-03-01 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,330,6.7,NA,NA,31.7,5.2,1003.8,18.793195192,NA,NA,NA,NA,NA,NA,NA,"2020"
"4466",2020-03-01 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,330,6.7,NA,9900,32,5,NA,18.2102898325733,NA,NA,NA,NA,NA,NA,NA,"2020"
"4467",2020-03-01 06:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,330,7.2,NA,9900,32,4,NA,16.9688167140277,NA,NA,NA,NA,NA,NA,NA,"2020"
"4468",2020-03-01 07:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,300,8.2,NA,9900,31,5,NA,19.3040341279379,NA,NA,NA,NA,NA,NA,NA,"2020"
"4469",2020-03-01 07:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,320,6.7,NA,9900,31,5,NA,19.3040341279379,NA,NA,NA,NA,NA,NA,NA,"2020"
"4470",2020-03-01 08:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,310,4.6,NA,9900,30,5,NA,20.4701209458237,NA,NA,NA,NA,NA,NA,NA,"2020"
"4471",2020-03-01 08:15:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,6.2,NA,9900,25,12,NA,44.3437021769521,NA,NA,NA,NA,NA,NA,NA,"2020"
"4472",2020-03-01 08:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.2,NA,9900,24,12,NA,47.0995691500996,NA,NA,NA,NA,NA,NA,NA,"2020"
"4473",2020-03-01 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,180,4.1,NA,NA,22.4,11.8,1004.3,51.2301103620582,NA,NA,NA,NA,NA,NA,NA,"2020"
"4474",2020-03-01 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,4.1,NA,9900,22,12,NA,53.1930661138467,NA,NA,NA,NA,NA,NA,NA,"2020"
"4475",2020-03-01 09:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,3.1,NA,9900,22,12,NA,53.1930661138467,NA,NA,NA,NA,NA,NA,NA,"2020"
"4476",2020-03-01 10:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,2.6,NA,9900,21,13,NA,60.3806648453332,NA,NA,NA,NA,NA,NA,NA,"2020"
"4477",2020-03-01 10:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,2.6,NA,9900,21,13,NA,60.3806648453332,NA,NA,NA,NA,NA,NA,NA,"2020"
"4478",2020-03-01 11:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,4.1,NA,9900,20,13,NA,64.2235152846019,NA,NA,NA,NA,NA,NA,NA,"2020"
