"","date","usaf","wban","code","station","lat","lon","elev","wd","ws","ceil_hgt","visibility","air_temp","dew_point","atmos_pres","RH","cl_1","cl_1_height","cl_2","cl_2_height","cl_3","cl_3_height","cl","year"
"1730",2020-02-23 00:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,6.2,22000,16093,10.6,-0.6,1019.7,46.1434413574562,0,NA,NA,NA,NA,NA,0,"2020"
"1731",2020-02-23 01:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,160,3.6,22000,16093,9.4,-0.6,1019.8,49.9916464688764,0,NA,NA,NA,NA,NA,0,"2020"
"1732",2020-02-23 02:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,5.1,22000,16093,8.9,-0.6,1019.4,51.6979289463302,0,NA,NA,NA,NA,NA,0,"2020"
"1733",2020-02-23 03:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,4.1,22000,16093,8.3,-0.6,1019.7,53.830395071482,0,NA,NA,NA,NA,NA,0,"2020"
"1734",2020-02-23 04:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,5.7,22000,16093,8.9,0.6,1019.4,56.3633669608984,0,NA,NA,NA,NA,NA,0,"2020"
"1735",2020-02-23 05:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,4.6,22000,16093,9.4,0.6,1018.8,54.5052225738503,0,NA,NA,NA,NA,NA,0,"2020"
"1736",2020-02-23 05:59:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
"1737",2020-02-23 06:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,6.2,22000,16093,9.4,1.1,1018.5,56.4886419976587,0,NA,NA,NA,NA,NA,0,"2020"
"1738",2020-02-23 07:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,4.6,22000,16093,8.9,2.2,1018.4,63.1548096356536,2,3658,NA,NA,NA,NA,2,"2020"
"1739",2020-02-23 08:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,6.2,3353,16093,8.3,2.8,1018,68.5888429502992,7,3353,NA,NA,NA,NA,7,"2020"
"1740",2020-02-23 09:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,5.7,3353,16093,7.2,3.3,1017.1,76.5085866370488,8,3353,NA,NA,NA,NA,8,"2020"
"1741",2020-02-23 10:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,5.7,2896,16093,6.7,3.3,1016.9,79.1493007246003,8,2896,NA,NA,NA,NA,8,"2020"
"1742",2020-02-23 11:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,4.1,2591,16093,6.7,3.3,1017,79.1493007246003,8,2591,NA,NA,NA,NA,8,"2020"
"1743",2020-02-23 12:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,3.6,22000,16093,6.1,2.8,1016.5,79.6191163414199,4,3048,NA,NA,NA,NA,4,"2020"
"1744",2020-02-23 13:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,4.1,3048,16093,6.7,3.3,1016.7,79.1493007246003,8,3048,NA,NA,NA,NA,8,"2020"
"1745",2020-02-23 14:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,3048,16093,7.8,3.3,1018.1,73.4668040114874,2,1402,7,3048,NA,NA,7,"2020"
"1746",2020-02-23 15:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,4.6,1280,16093,8.3,3.9,1017.3,74.0672116142122,7,1280,7,3048,NA,NA,7,"2020"
"1747",2020-02-23 16:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,5.1,1311,16093,8.9,3.9,1017.4,71.1451569232451,8,1311,NA,NA,NA,NA,8,"2020"
"1748",2020-02-23 17:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,4.6,1524,16093,9.4,4.4,1016.7,71.2376451084187,4,1372,8,1524,NA,NA,8,"2020"
"1749",2020-02-23 18:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,6.2,1158,16093,9.4,5,1015.7,74.2536247863939,7,1158,8,1524,NA,NA,8,"2020"
"1750",2020-02-23 19:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,4.1,2438,16093,8.9,6.1,1014.7,82.7899921822473,4,1067,4,1829,8,2438,8,"2020"
"1751",2020-02-23 20:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,140,2.6,1676,8047,8.9,7.2,1014.2,89.2138227339852,8,1676,NA,NA,NA,NA,8,"2020"
"1752",2020-02-23 21:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,3.1,2134,6437,8.9,7.8,1013.4,92.8982529963829,4,1433,7,2134,8,2591,8,"2020"
"1753",2020-02-23 22:48:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,110,4.1,1250,8047,9,8,NA,93.5298058079933,2,213,8,1250,NA,NA,8,"2020"
"1754",2020-02-23 22:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,110,3.1,1250,6437,8.9,7.8,1012.6,92.8982529963829,2,213,7,1250,8,1524,8,"2020"
"1755",2020-02-23 23:06:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,130,3.1,213,6437,8.9,7.8,NA,92.8982529963829,7,213,7,427,8,1250,8,"2020"
"1756",2020-02-23 23:23:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,110,3.1,274,4023,8.9,8.3,NA,96.0696261714131,7,274,8,488,NA,NA,8,"2020"
"1757",2020-02-23 23:31:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,120,3.6,518,4828,8.9,8.3,NA,96.0696261714131,4,244,8,518,NA,NA,8,"2020"
"1758",2020-02-23 23:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,120,3.6,427,4828,8.9,7.8,1011.6,92.8982529963829,2,213,8,427,NA,NA,8,"2020"
"1759",2020-02-24 00:02:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,110,3.6,427,4023,8.9,7.8,NA,92.8982529963829,4,213,8,427,NA,NA,8,"2020"
"1760",2020-02-24 00:13:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,120,3.6,152,4828,8.9,7.8,NA,92.8982529963829,7,152,8,366,NA,NA,8,"2020"
"1761",2020-02-24 00:22:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,110,4.1,305,6437,8.9,7.8,NA,92.8982529963829,4,152,7,305,8,701,8,"2020"
"1762",2020-02-24 00:33:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,110,3.1,152,6437,8.9,7.8,NA,92.8982529963829,7,152,8,457,NA,NA,8,"2020"
"1763",2020-02-24 00:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,120,3.1,183,8047,8.9,7.8,1011.6,92.8982529963829,8,183,NA,NA,NA,NA,8,"2020"
"1764",2020-02-24 01:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,3.6,213,4828,8.9,7.8,1010.9,92.8982529963829,8,213,NA,NA,NA,NA,8,"2020"
"1765",2020-02-24 02:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,80,3.6,183,8047,8.9,7.8,1009.9,92.8982529963829,8,183,NA,NA,NA,NA,8,"2020"
"1766",2020-02-24 03:17:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,60,2.6,183,4023,8.9,8.3,NA,96.0696261714131,8,183,NA,NA,NA,NA,8,"2020"
"1767",2020-02-24 03:37:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,4.6,427,4828,8.9,7.8,NA,92.8982529963829,4,183,8,427,NA,NA,8,"2020"
"1768",2020-02-24 03:50:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,5.7,457,4828,9,8,NA,93.5298058079933,2,183,7,457,8,823,8,"2020"
"1769",2020-02-24 03:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,5.1,457,4828,8.9,8.3,1009.7,96.0696261714131,2,183,7,457,8,884,8,"2020"
"1770",2020-02-24 04:00:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,4.6,427,4023,8.9,8.3,NA,96.0696261714131,7,427,7,945,8,1829,8,"2020"
"1771",2020-02-24 04:04:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,5.1,488,4023,8.9,8.3,NA,96.0696261714131,2,244,7,488,8,1676,8,"2020"
"1772",2020-02-24 04:07:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,5.1,1067,4828,8.9,8.3,NA,96.0696261714131,4,366,7,1067,8,1676,8,"2020"
"1773",2020-02-24 04:14:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,5.1,579,6437,8.9,8.3,NA,96.0696261714131,4,305,7,579,8,914,8,"2020"
"1774",2020-02-24 04:39:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,4.6,488,4828,8.9,7.8,NA,92.8982529963829,2,274,8,488,NA,NA,8,"2020"
"1775",2020-02-24 04:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,4.6,427,6437,8.9,7.8,1008.4,92.8982529963829,8,427,NA,NA,NA,NA,8,"2020"
"1776",2020-02-24 05:01:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,3.6,427,6437,8.9,8.3,NA,96.0696261714131,4,213,8,427,NA,NA,8,"2020"
"1777",2020-02-24 05:10:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,3.6,183,14484,8.9,7.8,NA,92.8982529963829,7,183,8,396,NA,NA,8,"2020"
"1778",2020-02-24 05:43:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,110,3.6,488,4828,8.9,7.8,NA,92.8982529963829,4,183,7,488,8,640,8,"2020"
"1779",2020-02-24 05:50:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,110,3.6,579,4023,9,8,NA,93.5298058079933,4,183,8,579,NA,NA,8,"2020"
"1780",2020-02-24 05:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,3.6,579,4023,8.9,7.8,1007.9,92.8982529963829,4,152,8,579,NA,NA,8,"2020"
"1781",2020-02-24 05:59:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
"1782",2020-02-24 06:10:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,4.1,427,4828,8.9,7.8,NA,92.8982529963829,4,152,8,427,NA,NA,8,"2020"
"1783",2020-02-24 06:21:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,4.6,152,6437,8.9,7.8,NA,92.8982529963829,7,152,8,427,NA,NA,8,"2020"
"1784",2020-02-24 06:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,5.1,152,4828,8.9,7.8,1006.4,92.8982529963829,7,152,8,579,NA,NA,8,"2020"
"1785",2020-02-24 07:03:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,5.1,152,4023,8.9,7.8,NA,92.8982529963829,7,152,8,549,NA,NA,8,"2020"
"1786",2020-02-24 07:11:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,5.1,152,4828,8.9,7.8,NA,92.8982529963829,7,152,8,549,NA,NA,8,"2020"
"1787",2020-02-24 07:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,4.6,183,14484,8.3,7.8,1005.1,96.7005141362421,7,183,8,488,NA,NA,8,"2020"
"1788",2020-02-24 08:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,3.6,183,16093,8.3,7.2,1003.6,92.8671828585392,8,183,NA,NA,NA,NA,8,"2020"
"1789",2020-02-24 09:30:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,3.6,183,16093,8.3,7.2,NA,92.8671828585392,8,183,NA,NA,NA,NA,8,"2020"
"1790",2020-02-24 09:45:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,80,4.1,152,16093,8.3,7.2,NA,92.8671828585392,8,152,NA,NA,NA,NA,8,"2020"
"1791",2020-02-24 09:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,3.1,152,16093,8.3,7.2,1001.6,92.8671828585392,8,152,NA,NA,NA,NA,8,"2020"
"1792",2020-02-24 10:09:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,4.1,152,16093,8.3,7.2,NA,92.8671828585392,8,152,NA,NA,NA,NA,8,"2020"
"1793",2020-02-24 10:30:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,80,3.6,152,16093,8.3,7.8,NA,96.7005141362421,7,152,8,305,NA,NA,8,"2020"
"1794",2020-02-24 10:39:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,80,5.1,152,16093,8.9,7.8,NA,92.8982529963829,7,152,8,305,NA,NA,8,"2020"
"1795",2020-02-24 10:48:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,80,5.1,305,16093,8,7,NA,93.4823818113221,2,152,8,305,NA,NA,8,"2020"
"1796",2020-02-24 10:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,80,5.1,305,16093,8.3,7.2,1000.4,92.8671828585392,8,305,NA,NA,NA,NA,8,"2020"
"1797",2020-02-24 11:02:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,80,4.6,244,16093,8.3,7.2,NA,92.8671828585392,7,244,8,366,NA,NA,8,"2020"
"1798",2020-02-24 11:24:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,70,4.6,183,3219,8.3,7.2,NA,92.8671828585392,7,183,8,701,NA,NA,8,"2020"
"1799",2020-02-24 11:38:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,60,5.1,488,4023,8.3,7.8,NA,96.7005141362421,2,183,7,488,8,701,8,"2020"
"1800",2020-02-24 11:43:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,50,5.1,427,6437,8.3,7.2,NA,92.8671828585392,2,183,7,427,8,701,8,"2020"
"1801",2020-02-24 11:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,40,5.7,335,9656,8.3,7.8,999.7,96.7005141362421,7,335,7,518,8,792,8,"2020"
"1802",2020-02-24 12:00:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,30,4.6,274,11265,8.3,7.8,NA,96.7005141362421,7,274,7,396,8,640,8,"2020"
"1803",2020-02-24 12:10:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,4.1,213,11265,8.3,7.8,NA,96.7005141362421,7,213,8,396,NA,NA,8,"2020"
"1804",2020-02-24 12:19:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,6.7,152,3219,8.3,7.2,NA,92.8671828585392,8,152,NA,NA,NA,NA,8,"2020"
"1805",2020-02-24 12:34:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,300,5.7,152,4828,8.3,7.2,NA,92.8671828585392,7,152,8,335,NA,NA,8,"2020"
"1806",2020-02-24 12:38:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,300,5.7,122,3219,8.3,7.2,NA,92.8671828585392,8,122,NA,NA,NA,NA,8,"2020"
"1807",2020-02-24 12:50:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,40,8.2,518,4023,8,7,NA,93.4823818113221,4,122,7,518,8,975,8,"2020"
"1808",2020-02-24 12:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,50,7.2,518,4023,8.3,7.2,999.6,92.8671828585392,4,122,7,518,8,1036,8,"2020"
"1809",2020-02-24 12:56:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,40,6.2,1189,4023,8.3,7.2,NA,92.8671828585392,4,122,4,518,8,1189,8,"2020"
"1810",2020-02-24 13:04:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,10,5.1,1311,6437,8.3,7.2,NA,92.8671828585392,2,122,4,518,8,1311,8,"2020"
"1811",2020-02-24 13:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,30,5.7,1829,16093,8.3,7.2,1000,92.8671828585392,2,518,7,1829,8,2438,8,"2020"
"1812",2020-02-24 14:11:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,30,5.1,1676,16093,8.3,7.2,NA,92.8671828585392,2,183,7,1676,8,2438,8,"2020"
"1813",2020-02-24 14:21:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,30,3.6,183,16093,8.3,7.2,NA,92.8671828585392,7,183,7,671,8,2438,8,"2020"
"1814",2020-02-24 14:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,2.6,183,16093,8.3,7.2,1001,92.8671828585392,8,183,NA,NA,NA,NA,8,"2020"
"1815",2020-02-24 15:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,340,5.1,213,16093,8.9,7.2,1001.4,89.2138227339852,8,213,NA,NA,NA,NA,8,"2020"
"1816",2020-02-24 16:50:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,5.7,305,16093,9,7,NA,87.4289216218023,8,305,NA,NA,NA,NA,8,"2020"
"1817",2020-02-24 16:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,4.6,305,16093,9.4,7.2,1002.1,86.2899319763035,8,305,NA,NA,NA,NA,8,"2020"
"1818",2020-02-24 17:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,6.2,335,8047,8.3,6.7,1002.8,89.7749886121058,8,335,NA,NA,NA,NA,8,"2020"
"1819",2020-02-24 18:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,6.2,366,14484,8.9,7.2,1002.6,89.2138227339852,8,366,NA,NA,NA,NA,8,"2020"
"1820",2020-02-24 19:50:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,340,4.6,213,6437,8,7,NA,93.4823818113221,7,213,8,335,NA,NA,8,"2020"
"1821",2020-02-24 19:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,6.2,274,6437,8.3,6.7,1002.9,89.7749886121058,8,274,NA,NA,NA,NA,8,"2020"
"1822",2020-02-24 20:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,340,7.2,274,16093,7.2,5.6,1004.2,89.6935594829808,8,274,NA,NA,NA,NA,8,"2020"
"1823",2020-02-24 21:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,340,6.7,274,16093,7.2,5,1005.4,86.0755528281513,8,274,NA,NA,NA,NA,8,"2020"
"1824",2020-02-24 22:01:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,340,7.2,305,16093,7.2,5,NA,86.0755528281513,8,305,NA,NA,NA,NA,8,"2020"
"1825",2020-02-24 22:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,7.2,427,16093,7.2,4.4,1006.1,82.585894204031,8,427,NA,NA,NA,NA,8,"2020"
"1826",2020-02-24 23:33:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,6.2,274,16093,6.7,5,NA,89.0419305971065,7,274,8,518,NA,NA,8,"2020"
"1827",2020-02-24 23:50:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,5.1,305,16093,7,5,NA,87.248859931572,7,305,8,488,NA,NA,8,"2020"
"1828",2020-02-24 23:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,6.7,366,16093,6.7,5,1007.3,89.0419305971065,8,366,NA,NA,NA,NA,8,"2020"
"1829",2020-02-25 00:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,4.1,366,16093,6.7,5,1008.2,89.0419305971065,8,366,NA,NA,NA,NA,8,"2020"
"1830",2020-02-25 01:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,340,6.2,427,16093,6.7,4.4,1009.3,85.4335333020949,8,427,NA,NA,NA,NA,8,"2020"
"1831",2020-02-25 02:19:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,5.1,457,16093,6.7,4.4,NA,85.4335333020949,8,457,NA,NA,NA,NA,8,"2020"
"1832",2020-02-25 02:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,5.1,457,16093,6.7,3.9,1009.7,82.5249439596351,7,457,8,701,NA,NA,8,"2020"
"1833",2020-02-25 03:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,5.1,488,16093,6.7,3.9,1010.4,82.5249439596351,7,488,8,671,NA,NA,8,"2020"
"1834",2020-02-25 04:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,340,4.6,549,16093,6.7,3.9,1010.9,82.5249439596351,8,549,NA,NA,NA,NA,8,"2020"
"1835",2020-02-25 05:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,340,3.1,671,16093,6.7,3.9,1011.2,82.5249439596351,8,671,NA,NA,NA,NA,8,"2020"
"1836",2020-02-25 05:59:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
"1837",2020-02-25 06:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,330,4.1,579,16093,6.1,3.9,1011.6,85.9658344352998,8,579,NA,NA,NA,NA,8,"2020"
"1838",2020-02-25 07:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,3.1,640,16093,6.1,3.9,1011.5,85.9658344352998,7,640,8,853,NA,NA,8,"2020"
"1839",2020-02-25 08:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,3.1,762,16093,6.1,3.3,1011.3,82.4512400043983,8,762,NA,NA,NA,NA,8,"2020"
"1840",2020-02-25 09:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,5.1,671,16093,5.6,2.2,1011.2,78.9905786832318,7,671,NA,NA,NA,NA,7,"2020"
"1841",2020-02-25 10:08:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,2.6,22000,16093,4.4,1.7,NA,82.8222080875168,4,671,NA,NA,NA,NA,4,"2020"
"1842",2020-02-25 10:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,3.1,22000,16093,3.3,1.1,1012,85.6786061414214,2,518,NA,NA,NA,NA,2,"2020"
"1843",2020-02-25 11:07:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,3.6,488,16093,3.9,2.2,NA,88.8150809355405,7,488,NA,NA,NA,NA,7,"2020"
"1844",2020-02-25 11:33:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,3.6,22000,16093,3.3,1.7,NA,89.3941135542044,4,457,NA,NA,NA,NA,4,"2020"
"1845",2020-02-25 11:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,340,3.1,22000,16093,2.8,1.1,1012.4,88.7233738729375,2,518,NA,NA,NA,NA,2,"2020"
"1846",2020-02-25 12:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,70,3.1,22000,16093,1.7,0,1012.6,88.6301524567617,0,NA,NA,NA,NA,NA,0,"2020"
"1847",2020-02-25 13:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,60,2.6,22000,16093,4.4,2.2,1012.9,85.7928338976901,4,335,NA,NA,NA,NA,4,"2020"
"1848",2020-02-25 14:02:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,60,3.1,366,16093,4.4,2.2,NA,85.7928338976901,7,366,NA,NA,NA,NA,7,"2020"
"1849",2020-02-25 14:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,20,3.1,366,16093,5,2.2,1014.3,82.3144943317818,8,366,NA,NA,NA,NA,8,"2020"
