"","date","usaf","wban","code","station","lat","lon","elev","wd","ws","ceil_hgt","visibility","air_temp","dew_point","atmos_pres","RH","cl_1","cl_1_height","cl_2","cl_2_height","cl_3","cl_3_height","cl","year"
"1121",2020-03-11 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.5,13,1023.2,55.0816017286155,NA,NA,NA,NA,NA,NA,NA,"2020"
"1122",2020-03-11 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.1,12.6,1023.4,54.9885834714457,NA,NA,NA,NA,NA,NA,NA,"2020"
"1123",2020-03-11 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.861,151.205,39,NA,NA,NA,NA,21.5,12.3,1024.4,55.9380281940504,NA,NA,NA,NA,NA,NA,NA,"2020"
"1124",2020-03-11 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.861,151.205,39,NA,NA,NA,NA,20.2,14.8,1024.8,71.2534197362545,NA,NA,NA,NA,NA,NA,NA,"2020"
"1125",2020-03-11 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.861,151.205,39,NA,NA,NA,NA,18.6,14.7,1024.9,78.1847481600694,NA,NA,NA,NA,NA,NA,NA,"2020"
"1126",2020-03-11 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.861,151.205,39,NA,NA,NA,NA,18.1,14.6,1024.8,80.1485807965664,NA,NA,NA,NA,NA,NA,NA,"2020"
"1127",2020-03-11 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.6,14.3,1023.9,81.1216536931542,NA,NA,NA,NA,NA,NA,NA,"2020"
"1128",2020-03-11 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.5,14,1023.5,80.072595995311,NA,NA,NA,NA,NA,NA,NA,"2020"
"1129",2020-03-11 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.6,14.9,1024,84.3014625669643,NA,NA,NA,NA,NA,NA,NA,"2020"
"1130",2020-03-11 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.6,15,1024.3,84.8418980458914,NA,NA,NA,NA,NA,NA,NA,"2020"
"1131",2020-03-11 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.1,15.3,1025.5,74.0252639108757,NA,NA,NA,NA,NA,NA,NA,"2020"
"1132",2020-03-11 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.4,14.4,1025.7,57.1049902541966,NA,NA,NA,NA,NA,NA,NA,"2020"
"1133",2020-03-12 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24,12,1025.2,47.0995691500996,NA,NA,NA,NA,NA,NA,NA,"2020"
"1134",2020-03-12 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.5,12.5,1024.5,47.2245386072283,NA,NA,NA,NA,NA,NA,NA,"2020"
"1135",2020-03-12 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,25,11.9,1023.5,44.0525668803525,NA,NA,NA,NA,NA,NA,NA,"2020"
"1136",2020-03-12 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.4,11.7,1022.9,45.0753803732739,NA,NA,NA,NA,NA,NA,NA,"2020"
"1137",2020-03-12 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.7,11.4,1022.7,48.991722080515,NA,NA,NA,NA,NA,NA,NA,"2020"
"1138",2020-03-12 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.3,12.8,1022.7,55.0351387924805,NA,NA,NA,NA,NA,NA,NA,"2020"
"1139",2020-03-12 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.2,13.4,1023.3,61.2138287180202,NA,NA,NA,NA,NA,NA,NA,"2020"
"1140",2020-03-12 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.2,12.6,1023.3,58.1072014927866,NA,NA,NA,NA,NA,NA,NA,"2020"
"1141",2020-03-12 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.6,13.5,1023.2,68.0062139040711,NA,NA,NA,NA,NA,NA,NA,"2020"
"1142",2020-03-12 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18.1,13.8,1022.9,76.1291251277446,NA,NA,NA,NA,NA,NA,NA,"2020"
"1143",2020-03-12 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.9,13.2,1021.8,78.96723884114,NA,NA,NA,NA,NA,NA,NA,"2020"
"1144",2020-03-12 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.6,13.3,1021.5,80.9998135706457,NA,NA,NA,NA,NA,NA,NA,"2020"
"1145",2020-03-12 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,15.9,13,1020.8,83.0425998573649,NA,NA,NA,NA,NA,NA,NA,"2020"
"1146",2020-03-12 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,15.4,12.5,1020.7,82.9867996710473,NA,NA,NA,NA,NA,NA,NA,"2020"
"1147",2020-03-12 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18.8,13,1021,69.1936881428594,NA,NA,NA,NA,NA,NA,NA,"2020"
"1148",2020-03-12 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.8,12.5,1020.7,59.1674275685352,NA,NA,NA,NA,NA,NA,NA,"2020"
"1149",2020-03-13 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.9,11.6,1019.3,46.152713777437,NA,NA,NA,NA,NA,NA,NA,"2020"
"1150",2020-03-13 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.8,12.1,1018.4,47.9874926886434,NA,NA,NA,NA,NA,NA,NA,"2020"
"1151",2020-03-13 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,25,14.2,1016.3,51.1893155108872,NA,NA,NA,NA,NA,NA,NA,"2020"
"1152",2020-03-13 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.861,151.205,39,NA,NA,NA,NA,24.7,12.6,1015.6,46.9658444387251,NA,NA,NA,NA,NA,NA,NA,"2020"
"1153",2020-03-13 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.7,12.9,1014.9,54.0608405216987,NA,NA,NA,NA,NA,NA,NA,"2020"
"1154",2020-03-13 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22,15.1,1014.6,65.0393548879293,NA,NA,NA,NA,NA,NA,NA,"2020"
"1155",2020-03-13 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.861,151.205,39,NA,NA,NA,NA,21.5,14.8,1014.8,65.7805720208496,NA,NA,NA,NA,NA,NA,NA,"2020"
"1156",2020-03-13 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.9,15.2,1014.6,70.0178268576403,NA,NA,NA,NA,NA,NA,NA,"2020"
"1157",2020-03-13 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.861,151.205,39,NA,NA,NA,NA,19.5,14.5,1014,72.987840850888,NA,NA,NA,NA,NA,NA,NA,"2020"
"1158",2020-03-13 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18.8,14.7,1013.6,77.2166669186109,NA,NA,NA,NA,NA,NA,NA,"2020"
"1159",2020-03-13 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18.4,14.1,1012.2,76.1734953123103,NA,NA,NA,NA,NA,NA,NA,"2020"
"1160",2020-03-13 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18,13.7,1012,76.1142985780154,NA,NA,NA,NA,NA,NA,NA,"2020"
"1161",2020-03-13 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18.4,14.1,1013.3,76.1734953123103,NA,NA,NA,NA,NA,NA,NA,"2020"
"1162",2020-03-13 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.4,14.6,1014.1,73.9149281355672,NA,NA,NA,NA,NA,NA,NA,"2020"
"1163",2020-03-13 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.5,12.2,1016.5,71.2497008471173,NA,NA,NA,NA,NA,NA,NA,"2020"
"1164",2020-03-13 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.8,10.4,1017.2,66.1489173500797,NA,NA,NA,NA,NA,NA,NA,"2020"
"1165",2020-03-14 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.9,12,1017.8,73.0341044747531,NA,NA,NA,NA,NA,NA,NA,"2020"
"1166",2020-03-14 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,15.8,11.2,1018.5,74.3044092823923,NA,NA,NA,NA,NA,NA,NA,"2020"
"1167",2020-03-14 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,13.4,10.8,1018.3,84.4135178928159,NA,NA,NA,NA,NA,NA,NA,"2020"
"1168",2020-03-14 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,13.4,11.3,1017.9,87.2338642126564,NA,NA,NA,NA,NA,NA,NA,"2020"
"1169",2020-03-14 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.861,151.205,39,NA,NA,NA,NA,13.7,11.9,1018.4,88.9881132621543,NA,NA,NA,NA,NA,NA,NA,"2020"
"1170",2020-03-14 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.861,151.205,39,NA,NA,NA,NA,14.5,12.6,1018.5,88.4719828504461,NA,NA,NA,NA,NA,NA,NA,"2020"
"1171",2020-03-14 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.861,151.205,39,NA,NA,NA,NA,17.2,8.4,1019.4,56.4265974297305,NA,NA,NA,NA,NA,NA,NA,"2020"
"1172",2020-03-14 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.861,151.205,39,NA,NA,NA,NA,17.7,8,1020.1,53.2160110341366,NA,NA,NA,NA,NA,NA,NA,"2020"
"1173",2020-03-14 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.7,8.3,1020.3,54.3059075720664,NA,NA,NA,NA,NA,NA,NA,"2020"
"1174",2020-03-14 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17,7.9,1020.1,55.247493964314,NA,NA,NA,NA,NA,NA,NA,"2020"
"1175",2020-03-14 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.9,8.3,1019.4,57.1216082328857,NA,NA,NA,NA,NA,NA,NA,"2020"
"1176",2020-03-14 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.9,9.8,1019.1,63.1630822697461,NA,NA,NA,NA,NA,NA,NA,"2020"
"1177",2020-03-14 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,15.7,9.6,1019.9,67.2622332830421,NA,NA,NA,NA,NA,NA,NA,"2020"
"1178",2020-03-14 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,15.7,9.4,1020.6,66.3708391605622,NA,NA,NA,NA,NA,NA,NA,"2020"
"1179",2020-03-14 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.8,11.6,1021.8,67.2242829409006,NA,NA,NA,NA,NA,NA,NA,"2020"
"1180",2020-03-14 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19,12,1022.4,64.0199563101339,NA,NA,NA,NA,NA,NA,NA,"2020"
"1181",2020-03-15 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18.5,12.7,1022.7,69.1389790455118,NA,NA,NA,NA,NA,NA,NA,"2020"
"1182",2020-03-15 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18,14.3,1022.3,79.1135021427553,NA,NA,NA,NA,NA,NA,NA,"2020"
"1183",2020-03-15 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.6,14.5,1021.9,82.1697228151814,NA,NA,NA,NA,NA,NA,NA,"2020"
"1184",2020-03-15 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.4,13.8,1021.5,70.2043114019796,NA,NA,NA,NA,NA,NA,NA,"2020"
"1185",2020-03-15 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.8,13.5,1022.4,76.0845905451172,NA,NA,NA,NA,NA,NA,NA,"2020"
"1186",2020-03-15 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.3,13,1022.8,76.0099984430095,NA,NA,NA,NA,NA,NA,NA,"2020"
"1187",2020-03-15 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.3,13,1023.7,76.0099984430095,NA,NA,NA,NA,NA,NA,NA,"2020"
"1188",2020-03-15 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.9,13,1023.9,77.9500433557134,NA,NA,NA,NA,NA,NA,NA,"2020"
"1189",2020-03-15 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.9,12.6,1023.6,75.9499912973813,NA,NA,NA,NA,NA,NA,NA,"2020"
"1190",2020-03-15 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.1,13.2,1023.4,83.0648178957367,NA,NA,NA,NA,NA,NA,NA,"2020"
"1191",2020-03-15 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.2,14,1022.8,86.9127895226745,NA,NA,NA,NA,NA,NA,NA,"2020"
"1192",2020-03-15 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.6,14.4,1022.5,86.9476735051947,NA,NA,NA,NA,NA,NA,NA,"2020"
"1193",2020-03-15 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.8,14.8,1023.1,88.0851731010518,NA,NA,NA,NA,NA,NA,NA,"2020"
"1194",2020-03-15 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.6,14.8,1023.5,89.2033682499969,NA,NA,NA,NA,NA,NA,NA,"2020"
"1195",2020-03-15 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.6,15.9,1024.6,89.8438838040993,NA,NA,NA,NA,NA,NA,NA,"2020"
"1196",2020-03-15 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18.1,15.9,1025,87.0768513323243,NA,NA,NA,NA,NA,NA,NA,"2020"
"1197",2020-03-16 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.2,15.9,1025.3,81.3133932294959,NA,NA,NA,NA,NA,NA,NA,"2020"
"1198",2020-03-16 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.7,15.1,1024.9,66.2422932430255,NA,NA,NA,NA,NA,NA,NA,"2020"
"1199",2020-03-16 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18.4,14.7,1025.4,79.1661882493973,NA,NA,NA,NA,NA,NA,NA,"2020"
"1200",2020-03-16 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18.4,15.5,1025,83.3162151882848,NA,NA,NA,NA,NA,NA,NA,"2020"
"1201",2020-03-16 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.6,14,1025.5,70.2395760559903,NA,NA,NA,NA,NA,NA,NA,"2020"
"1202",2020-03-16 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18.4,14.3,1025.8,77.1598657143312,NA,NA,NA,NA,NA,NA,NA,"2020"
"1203",2020-03-16 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.7,13,1026.9,78.9404262845405,NA,NA,NA,NA,NA,NA,NA,"2020"
"1204",2020-03-16 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.8,13.1,1027.2,78.9538410584716,NA,NA,NA,NA,NA,NA,NA,"2020"
"1205",2020-03-16 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.3,14,1027.2,81.0852653882654,NA,NA,NA,NA,NA,NA,NA,"2020"
"1206",2020-03-16 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.9,13.8,1026.9,82.0888523417505,NA,NA,NA,NA,NA,NA,NA,"2020"
"1207",2020-03-16 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.6,13.9,1026.3,84.1983517537005,NA,NA,NA,NA,NA,NA,NA,"2020"
"1208",2020-03-16 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16,13.5,1026.1,85.2302690572674,NA,NA,NA,NA,NA,NA,NA,"2020"
"1209",2020-03-16 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,15.3,13.2,1026.5,87.3973770679789,NA,NA,NA,NA,NA,NA,NA,"2020"
"1210",2020-03-16 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,15.1,13,1027,87.3803623885371,NA,NA,NA,NA,NA,NA,NA,"2020"
"1211",2020-03-16 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.9,15.2,1027.7,84.3321345999899,NA,NA,NA,NA,NA,NA,NA,"2020"
"1212",2020-03-16 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.7,15.8,1028.1,78.3339863759642,NA,NA,NA,NA,NA,NA,NA,"2020"
"1213",2020-03-17 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.1,14.3,1027.9,65.2811624993116,NA,NA,NA,NA,NA,NA,NA,"2020"
"1214",2020-03-17 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.8,13.6,1027.3,56.2362963341595,NA,NA,NA,NA,NA,NA,NA,"2020"
"1215",2020-03-17 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.1,13,1026.1,53.1068282572013,NA,NA,NA,NA,NA,NA,NA,"2020"
"1216",2020-03-17 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.7,12.6,1026,53.0118271774124,NA,NA,NA,NA,NA,NA,NA,"2020"
"1217",2020-03-17 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.6,13.2,1026.2,58.9590091462339,NA,NA,NA,NA,NA,NA,NA,"2020"
"1218",2020-03-17 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.6,12.3,1026.3,59.1231906173359,NA,NA,NA,NA,NA,NA,NA,"2020"
"1219",2020-03-17 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.7,13.9,1027.2,69.3566731210404,NA,NA,NA,NA,NA,NA,NA,"2020"
"1220",2020-03-17 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.2,12.9,1027.2,67.0540728936189,NA,NA,NA,NA,NA,NA,NA,"2020"
"1221",2020-03-17 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,17.3,14,1027.1,81.0852653882654,NA,NA,NA,NA,NA,NA,NA,"2020"
"1222",2020-03-17 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,16.7,13.8,1026.7,83.1311251210382,NA,NA,NA,NA,NA,NA,NA,"2020"
"1223",2020-03-17 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,15.9,13.2,1025.8,84.1253666961205,NA,NA,NA,NA,NA,NA,NA,"2020"
"1224",2020-03-17 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,15.5,13,1025.5,85.1811265498817,NA,NA,NA,NA,NA,NA,NA,"2020"
"1225",2020-03-17 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,15.2,13.1,1025.3,87.3888754580671,NA,NA,NA,NA,NA,NA,NA,"2020"
"1226",2020-03-17 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,15.1,13.1,1026.3,87.9480418482405,NA,NA,NA,NA,NA,NA,NA,"2020"
"1227",2020-03-17 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,18.1,14.4,1026.9,79.1266985091449,NA,NA,NA,NA,NA,NA,NA,"2020"
"1228",2020-03-17 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.4,13.4,1026.9,64.3043083414102,NA,NA,NA,NA,NA,NA,NA,"2020"
"1229",2020-03-18 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.4,9.9,1025.8,39.992538571974,NA,NA,NA,NA,NA,NA,NA,"2020"
"1230",2020-03-18 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.9,11.1,1024.5,42.0352748046094,NA,NA,NA,NA,NA,NA,NA,"2020"
"1231",2020-03-18 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.3,14.4,1022.8,54.0837382832666,NA,NA,NA,NA,NA,NA,NA,"2020"
"1232",2020-03-18 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.8,13.4,1022,52.244224976922,NA,NA,NA,NA,NA,NA,NA,"2020"
"1233",2020-03-18 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.9,13.9,1021.4,56.9926237559269,NA,NA,NA,NA,NA,NA,NA,"2020"
"1234",2020-03-18 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22,14.6,1021.5,62.9853810022799,NA,NA,NA,NA,NA,NA,NA,"2020"
"1235",2020-03-18 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.5,14.6,1023,69.0553272152559,NA,NA,NA,NA,NA,NA,NA,"2020"
"1236",2020-03-18 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.3,14.7,1023.6,70.3623556428411,NA,NA,NA,NA,NA,NA,NA,"2020"
"1237",2020-03-18 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.7,14.7,1023,73.0203708109723,NA,NA,NA,NA,NA,NA,NA,"2020"
